sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
3825000,324.125,0.25,326.1,0.1,1.9750000000000227,0.25,0.20000000000004547
3830000,324.125,0.25,326.125,0.15,2.0,0.25,0.22500000000002274
3835000,324.125,0.25,326.15,0.1,2.0249999999999773,0.25,0.2249999999999659
3840000,324.125,0.25,326.15,0.1,2.0249999999999773,0.25,0.2249999999999659
3845000,324.125,0.25,326.125,0.05,2.0,0.25,0.22500000000002274
3850000,324.125,0.25,326.125,0.05,2.0,0.25,0.22500000000002274
3855000,324.125,0.25,326.1,0.1,1.9750000000000227,0.0,0.07500000000004547
3860000,324.125,0.25,326.1,0.1,1.9750000000000227,0.0,-0.024999999999977263
3865000,324.125,0.25,326.1,0.1,1.9750000000000227,0.0,-0.024999999999977263
3870000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,-0.05000000000001137
3875000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,-0.05000000000001137
3880000,324.125,0.25,326.05,0.1,1.9250000000000114,0.0,-0.07499999999998863
3885000,324.125,0.25,326.025,0.15,1.8999999999999773,0.0,-0.125
3890000,324.125,0.25,326.025,0.15,1.8999999999999773,0.0,-0.125
3895000,324.125,0.25,326.175,0.05,2.0500000000000114,0.0,0.05000000000001137
3900000,324.125,0.25,326.15,0.1,2.0249999999999773,0.0,0.024999999999977263
3905000,324.125,0.25,326.175,0.05,2.0500000000000114,0.0,0.07499999999998863
3910000,324.125,0.25,326.125,0.15,2.0,0.0,0.024999999999977263
3915000,324.125,0.25,326.125,0.15,2.0,0.0,0.024999999999977263
3920000,324.125,0.25,326.125,0.15,2.0,0.0,0.07499999999998863
3925000,324.125,0.25,326.125,0.15,2.0,0.0,0.07499999999998863
3930000,324.125,0.25,326.125,0.15,2.0,0.0,0.07499999999998863
3935000,324.375,0.25,326.3,0.1,1.9250000000000114,0.25,0.2750000000000341
3940000,324.375,0.25,326.4,0.2,2.0249999999999773,0.25,0.375
3945000,324.375,0.25,326.475,0.15,2.1000000000000227,0.25,0.30000000000001137
3950000,324.375,0.25,326.375,0.15,2.0,0.25,0.22500000000002274
3955000,324.375,0.25,326.4,0.1,2.0249999999999773,0.25,0.2249999999999659
3960000,324.375,0.25,326.375,0.15,2.0,0.25,0.25
3965000,324.375,0.25,326.375,0.15,2.0,0.25,0.25
3970000,324.375,0.25,326.45,0.1,2.0749999999999886,0.25,0.32499999999998863
3975000,324.375,0.25,326.45,0.1,2.0749999999999886,0.25,0.32499999999998863
3980000,324.375,0.25,326.4,0.1,2.0249999999999773,0.25,0.27499999999997726
3985000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.14999999999997726
3990000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,0.05000000000001137
3995000,324.375,0.25,326.45,0.1,2.0749999999999886,0.0,-0.025000000000034106
4000000,324.625,0.25,326.7,0.1,2.0749999999999886,0.25,0.32499999999998863
4005000,324.625,0.25,326.7,0.1,2.0749999999999886,0.25,0.30000000000001137
4010000,324.625,0.25,326.75,0.1,2.125,0.25,0.375
4015000,324.625,0.25,326.7,0.1,2.0749999999999886,0.25,0.32499999999998863
4020000,324.625,0.25,326.575,0.15,1.9499999999999886,0.25,0.125
4025000,324.625,0.25,326.575,0.15,1.9499999999999886,0.25,0.125
4030000,324.625,0.25,326.575,0.15,1.9499999999999886,0.25,0.17500000000001137
4035000,324.625,0.25,326.575,0.15,1.9499999999999886,0.25,0.125
4040000,324.625,0.25,326.575,0.15,1.9499999999999886,0.25,0.125
4045000,324.625,0.25,326.575,0.15,1.9499999999999886,0.25,0.125
4050000,324.625,0.25,326.575,0.15,1.9499999999999886,0.0,-0.125
4055000,324.625,0.25,326.65,0.1,2.0249999999999773,0.0,-0.05000000000001137
4060000,324.625,0.25,326.6,0.1,1.9750000000000227,0.0,-0.14999999999997726
4065000,324.625,0.25,326.6,0.2,1.9750000000000227,0.0,-0.0999999999999659
4070000,324.625,0.25,326.575,0.15,1.9499999999999886,0.0,0.0
4075000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,-0.05000000000001137
4080000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,-0.05000000000001137
4085000,324.625,0.25,326.5,0.1,1.875,0.0,-0.07499999999998863
4090000,324.625,0.25,326.55,0.1,1.9250000000000114,0.0,-0.024999999999977263
4095000,324.625,0.25,326.525,0.05,1.8999999999999773,0.0,-0.05000000000001137
4100000,324.625,0.25,326.5,0.1,1.875,0.0,-0.07499999999998863
4105000,324.625,0.25,326.525,0.05,1.8999999999999773,0.0,-0.125
4110000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,-0.07500000000004547
4115000,324.625,0.25,326.575,0.15,1.9499999999999886,0.0,-0.025000000000034106
4120000,324.625,0.25,326.55,0.1,1.9250000000000114,0.0,-0.024999999999977263
4125000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,0.0
4130000,324.375,0.25,326.425,0.15,2.0500000000000114,-0.25,-0.0999999999999659
4135000,324.375,0.25,326.4,0.1,2.0249999999999773,-0.25,-0.10000000000002274
4140000,324.375,0.25,326.3,0.1,1.9250000000000114,-0.25,-0.25
4145000,324.375,0.25,326.25,0.1,1.875,-0.25,-0.27499999999997726
4150000,324.375,0.25,326.325,0.05,1.9499999999999886,-0.25,-0.17500000000001137
4155000,324.375,0.25,326.4,0.1,2.0249999999999773,-0.25,-0.125
4160000,324.375,0.25,326.375,0.15,2.0,-0.25,-0.14999999999997726
4165000,324.375,0.25,326.35,0.1,1.9750000000000227,-0.25,-0.2249999999999659
4170000,324.375,0.25,326.35,0.1,1.9750000000000227,-0.25,-0.19999999999998863
4175000,324.375,0.25,326.25,0.1,1.875,-0.25,-0.27499999999997726
4180000,324.375,0.25,326.375,0.05,2.0,0.0,-0.05000000000001137
4185000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.0
4190000,324.375,0.25,326.4,0.1,2.0249999999999773,0.0,0.0999999999999659
4195000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.05000000000001137
4200000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.05000000000001137
4205000,324.375,0.25,326.25,0.1,1.875,0.0,-0.14999999999997726
4210000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
4215000,324.375,0.25,326.25,0.1,1.875,0.0,-0.10000000000002274
4220000,324.375,0.25,326.25,0.1,1.875,0.0,-0.10000000000002274
4225000,324.375,0.25,326.25,0.1,1.875,0.0,0.0
4230000,324.375,0.25,326.25,0.1,1.875,0.0,-0.125
4235000,324.375,0.25,326.2,0.2,1.8249999999999886,0.0,-0.19999999999998863
4240000,324.375,0.25,326.275,0.05,1.8999999999999773,0.0,-0.125
4245000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.0
4250000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.025000000000034106
4255000,324.375,0.25,326.25,0.1,1.875,0.0,0.0
4260000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.024999999999977263
4265000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.05000000000001137
4270000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.10000000000002274
4275000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,-0.10000000000002274
4280000,324.375,0.25,326.125,0.05,1.75,0.0,-0.125
4285000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.0
4290000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.07499999999998863
4295000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.07499999999998863
4300000,324.375,0.25,326.325,0.15,1.9499999999999886,0.0,0.024999999999977263
4305000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.05000000000001137
4310000,324.375,0.25,326.3,0.1,1.9250000000000114,0.0,0.07499999999998863
4315000,324.375,0.25,326.125,0.05,1.75,0.0,-0.07499999999998863
4320000,324.375,0.25,326.15,0.1,1.7749999999999773,0.0,0.0
4325000,324.375,0.25,326.125,0.05,1.75,0.0,-0.024999999999977263
4330000,324.375,0.25,326.125,0.05,1.75,0.0,0.0
4335000,324.375,0.25,326.175,0.15,1.8000000000000114,0.0,-0.024999999999977263
4340000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,0.0
4345000,324.375,0.25,326.2,0.1,1.8249999999999886,0.0,-0.025000000000034106
4350000,324.375,0.25,326.125,0.05,1.75,0.0,-0.19999999999998863
4355000,324.375,0.25,326.225,0.05,1.8500000000000227,0.0,-0.07499999999998863
4360000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,-0.07499999999998863
4365000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.10000000000002274
4370000,324.375,0.25,326.225,0.15,1.8500000000000227,0.0,0.07500000000004547
4375000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,0.05000000000001137
4380000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,0.05000000000001137
4385000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,0.0
4390000,324.375,0.25,326.175,0.05,1.8000000000000114,0.0,-0.024999999999977263
4395000,324.625,0.25,326.35,0.1,1.7250000000000227,0.25,0.1500000000000341
4400000,324.625,0.25,326.375,0.05,1.75,0.25,0.25
4405000,324.625,0.25,326.375,0.05,1.75,0.25,0.14999999999997726
4410000,324.625,0.25,326.325,0.15,1.6999999999999886,0.25,0.0999999999999659
4415000,324.625,0.25,326.375,0.15,1.75,0.25,0.14999999999997726
4420000,324.625,0.25,326.375,0.15,1.75,0.25,0.14999999999997726
4425000,324.625,0.25,326.375,0.15,1.75,0.25,0.19999999999998863
4430000,324.625,0.25,326.375,0.05,1.75,0.25,0.19999999999998863
4435000,324.625,0.25,326.4,0.1,1.7749999999999773,0.25,0.2249999999999659
4440000,324.625,0.25,326.475,0.15,1.8500000000000227,0.25,0.30000000000001137
4445000,324.625,0.25,326.5,0.1,1.875,0.0,0.14999999999997726
4450000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,0.14999999999997726
4455000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,0.14999999999997726
4460000,324.625,0.25,326.525,0.15,1.8999999999999773,0.0,0.19999999999998863
4465000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.07499999999998863
4470000,324.625,0.25,326.475,0.05,1.8500000000000227,0.0,0.10000000000002274
4475000,324.625,0.25,326.475,0.15,1.8500000000000227,0.0,0.10000000000002274
4480000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.07499999999998863
4485000,324.625,0.25,326.475,0.15,1.8500000000000227,0.0,0.07500000000004547
4490000,324.625,0.25,326.225,0.05,1.6000000000000227,0.0,-0.25
4495000,324.375,0.25,325.9,0.1,1.5249999999999773,-0.25,-0.6000000000000227
4500000,324.375,0.25,326.05,0.1,1.6750000000000114,-0.25,-0.4749999999999659
4505000,324.375,0.25,326.1,0.1,1.7250000000000227,-0.25,-0.4249999999999545
4510000,324.375,0.25,326.125,0.15,1.75,-0.25,-0.39999999999997726
4515000,324.375,0.25,326.15,0.1,1.7749999999999773,-0.25,-0.30000000000001137
4520000,324.375,0.25,326.15,0.1,1.7749999999999773,-0.25,-0.3250000000000455
4525000,324.625,0.25,326.275,0.05,1.6499999999999773,0.0,-0.20000000000004547
4530000,324.625,0.25,326.3,0.1,1.6750000000000114,0.0,-0.14999999999997726
4535000,324.625,0.25,326.425,0.15,1.8000000000000114,0.0,-0.05000000000001137
4540000,324.625,0.25,326.425,0.15,1.8000000000000114,0.0,0.19999999999998863
4545000,324.625,0.25,326.45,0.1,1.8249999999999886,0.25,0.5500000000000114
4550000,324.625,0.25,326.45,0.1,1.8249999999999886,0.25,0.39999999999997726
4555000,324.625,0.25,326.45,0.1,1.8249999999999886,0.25,0.3499999999999659
4560000,324.625,0.25,326.4,0.1,1.7749999999999773,0.25,0.27499999999997726
4565000,324.625,0.25,326.4,0.1,1.7749999999999773,0.25,0.25
4570000,324.625,0.25,326.475,0.05,1.8500000000000227,0.25,0.3250000000000455
4575000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.17500000000001137
4580000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.14999999999997726
4585000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.024999999999977263
4590000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.024999999999977263
4595000,324.625,0.25,326.4,0.1,1.7749999999999773,0.0,-0.05000000000001137
4600000,324.625,0.25,326.4,0.1,1.7749999999999773,0.0,-0.05000000000001137
4605000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.0
4610000,324.625,0.25,326.45,0.1,1.8249999999999886,0.0,0.05000000000001137
4615000,324.625,0.25,326.525,0.05,1.8999999999999773,0.0,0.125
4620000,324.625,0.25,326.5,0.1,1.875,0.0,0.024999999999977263
4625000,324.625,0.25,326.475,0.05,1.8500000000000227,0.0,0.025000000000034106
4630000,324.625,0.25,326.475,0.05,1.8500000000000227,0.0,0.025000000000034106
4635000,324.625,0.25,326.475,0.05,1.8500000000000227,0.0,0.025000000000034106
4640000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.024999999999977263
4645000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.025000000000034106
4650000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.025000000000034106
4655000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.024999999999977263
4660000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.024999999999977263
4665000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.0999999999999659
4670000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.07499999999998863
4675000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.05000000000001137
4680000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.05000000000001137
4685000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,-0.05000000000001137
4690000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4695000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4700000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4705000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4710000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4715000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4720000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4725000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4730000,324.625,0.25,326.425,0.05,1.8000000000000114,0.0,0.0
4735000,324.875,0.25,326.625,0.15,1.75,0.25,0.19999999999998863
4740000,324.875,0.25,326.8,0.1,1.9250000000000114,0.25,0.375
4745000,324.875,0.25,326.8,0.1,1.9250000000000114,0.25,0.375
4750000,324.875,0.25,326.8,0.1,1.9250000000000114,0.25,0.375
4755000,324.875,0.25,326.775,0.25,1.8999999999999773,0.25,0.3499999999999659
4760000,324.875,0.25,326.75,0.1,1.875,0.25,0.32499999999998863
4765000,325.125,0.25,326.9,0.2,1.7749999999999773,0.5,0.4749999999999659
4770000,325.125,0.25,327.025,0.05,1.8999999999999773,0.5,0.5999999999999659
4775000,324.875,0.25,326.8,0.1,1.9250000000000114,0.25,0.375
4780000,325.125,0.25,326.975,0.15,1.8500000000000227,0.5,0.5500000000000114
4785000,325.125,0.25,327.0,0.1,1.875,0.25,0.375
4790000,325.125,0.25,326.95,0.1,1.8249999999999886,0.25,0.14999999999997726
4795000,325.125,0.25,326.875,0.15,1.75,0.25,0.07499999999998863
4800000,325.125,0.25,326.875,0.15,1.75,0.25,0.07499999999998863
4805000,325.125,0.25,326.9,0.2,1.7749999999999773,0.25,0.125
4810000,325.125,0.25,327.025,0.15,1.8999999999999773,0.25,0.27499999999997726
4815000,325.125,0.25,327.025,0.15,1.8999999999999773,0.0,0.125
4820000,325.125,0.25,327.025,0.15,1.8999999999999773,0.0,0.0
4825000,325.125,0.25,327.075,0.15,1.9499999999999886,0.25,0.27499999999997726
4830000,325.125,0.25,327.1,0.1,1.9750000000000227,0.0,0.125
4835000,325.375,0.25,327.275,0.05,1.8999999999999773,0.25,0.27499999999997726
4840000,325.375,0.25,327.2,0.1,1.8249999999999886,0.25,0.25
4845000,325.375,0.25,327.2,0.1,1.8249999999999886,0.25,0.32499999999998863
4850000,325.375,0.25,327.4,0.1,2.0249999999999773,0.25,0.5249999999999773
4855000,325.625,0.25,327.5,0.1,1.875,0.5,0.6000000000000227
4860000,325.375,0.25,327.425,0.05,2.0500000000000114,0.25,0.4000000000000341
4865000,325.375,0.25,327.4,0.1,2.0249999999999773,0.25,0.375
4870000,325.375,0.25,327.25,0.1,1.875,0.25,0.22500000000002274
4875000,325.375,0.25,327.225,0.15,1.8500000000000227,0.25,0.1500000000000341
4880000,325.125,0.25,327.1,0.1,1.9750000000000227,0.0,0.0
4885000,325.125,0.25,327.1,0.1,1.9750000000000227,-0.25,-0.17499999999995453
4890000,325.125,0.25,327.075,0.15,1.9499999999999886,-0.25,-0.125
4895000,325.125,0.25,327.0,0.1,1.875,-0.25,-0.19999999999998863
4900000,325.125,0.25,327.025,0.15,1.8999999999999773,-0.25,-0.375
4905000,325.125,0.25,327.025,0.15,1.8999999999999773,-0.5,-0.47500000000002274
4910000,325.125,0.25,326.95,0.1,1.8249999999999886,-0.25,-0.47500000000002274
4915000,325.125,0.25,326.975,0.15,1.8500000000000227,-0.25,-0.4249999999999545
4920000,325.125,0.25,326.975,0.05,1.8500000000000227,-0.25,-0.27499999999997726
4925000,325.125,0.25,326.975,0.15,1.8500000000000227,-0.25,-0.25
4930000,325.125,0.25,326.975,0.15,1.8500000000000227,0.0,-0.125
4935000,325.125,0.25,326.95,0.2,1.8249999999999886,0.0,-0.1500000000000341
4940000,325.375,0.25,327.15,0.1,1.7749999999999773,0.25,0.07499999999998863
4945000,325.375,0.25,327.125,0.15,1.75,0.25,0.125
4950000,325.375,0.25,327.225,0.15,1.8500000000000227,0.25,0.20000000000004547
4955000,325.875,0.25,327.7,0.1,1.8249999999999886,0.75,0.6750000000000114
4960000,325.625,0.25,327.675,0.05,2.0500000000000114,0.5,0.7250000000000227
4965000,325.875,0.25,327.675,0.05,1.8000000000000114,0.75,0.6999999999999886
4970000,325.875,0.25,327.725,0.15,1.8500000000000227,0.75,0.75
4975000,325.875,0.25,327.85,0.1,1.9750000000000227,0.75,0.875
4980000,325.875,0.25,327.85,0.1,1.9750000000000227,0.75,0.875
4985000,326.125,0.25,328.05,0.2,1.9250000000000114,1.0,1.1000000000000227
4990000,325.875,0.25,327.9,0.1,2.0249999999999773,0.5,0.75
4995000,326.125,0.25,328.0,0.2,1.875,0.75,0.875
5000000,326.125,0.25,328.025,0.05,1.8999999999999773,0.75,0.7999999999999545
5005000,326.125,0.25,328.075,0.15,1.9499999999999886,0.25,0.375
5010000,326.125,0.25,328.2,0.1,2.0749999999999886,0.5,0.5249999999999773
5015000,326.125,0.25,328.15,0.1,2.0249999999999773,0.25,0.4749999999999659
5020000,326.125,0.25,328.225,0.05,2.1000000000000227,0.25,0.5
5025000,326.125,0.25,328.175,0.15,2.0500000000000114,0.25,0.32499999999998863
5030000,326.125,0.25,328.2,0.1,2.0749999999999886,0.25,0.3499999999999659
5035000,326.125,0.25,328.175,0.15,2.0500000000000114,0.0,0.125
5040000,326.125,0.25,328.175,0.15,2.0500000000000114,0.25,0.2750000000000341
5045000,326.375,0.25,328.4,0.1,2.0249999999999773,0.25,0.39999999999997726
5050000,326.375,0.25,328.45,0.1,2.0749999999999886,0.25,0.42500000000001137
5055000,326.375,0.25,328.45,0.1,2.0749999999999886,0.25,0.375
5060000,326.375,0.25,328.45,0.1,2.0749999999999886,0.25,0.25
5065000,326.375,0.25,328.45,0.1,2.0749999999999886,0.25,0.30000000000001137
5070000,326.375,0.25,328.425,0.15,2.0500000000000114,0.25,0.19999999999998863
5075000,326.625,0.25,328.525,0.05,1.8999999999999773,0.5,0.3499999999999659
5080000,326.625,0.25,328.625,0.15,2.0,0.5,0.42500000000001137
5085000,326.625,0.25,328.625,0.15,2.0,0.5,0.44999999999998863
5090000,326.625,0.25,328.65,0.1,2.0249999999999773,0.5,0.4749999999999659
5095000,326.625,0.25,328.6,0.1,1.9750000000000227,0.25,0.20000000000004547
5100000,326.625,0.25,328.475,0.15,1.8500000000000227,0.25,0.025000000000034106
5105000,326.625,0.25,328.5,0.1,1.875,0.25,0.05000000000001137
5110000,326.625,0.25,328.4,0.1,1.7749999999999773,0.25,-0.05000000000001137
5115000,326.375,0.25,328.275,0.15,1.8999999999999773,0.0,-0.17500000000001137
5120000,326.375,0.25,328.225,0.15,1.8500000000000227,0.0,-0.19999999999998863
5125000,326.125,0.25,328.075,0.15,1.9499999999999886,-0.5,-0.44999999999998863
5130000,326.125,0.25,328.1,0.1,1.9750000000000227,-0.5,-0.5249999999999773
5135000,326.125,0.25,328.125,0.15,2.0,-0.5,-0.5
5140000,326.125,0.25,328.05,0.1,1.9250000000000114,-0.5,-0.5999999999999659
5145000,326.125,0.25,328.05,0.1,1.9250000000000114,-0.5,-0.5500000000000114
5150000,326.125,0.25,328.075,0.15,1.9499999999999886,-0.5,-0.4000000000000341
5155000,326.125,0.25,328.025,0.15,1.8999999999999773,-0.5,-0.47500000000002274
5160000,326.125,0.25,328.0,0.1,1.875,-0.5,-0.39999999999997726
5165000,326.125,0.25,327.95,0.1,1.8249999999999886,-0.25,-0.32499999999998863
5170000,326.125,0.25,327.975,0.15,1.8500000000000227,-0.25,-0.25
5175000,326.125,0.25,327.95,0.1,1.8249999999999886,0.0,-0.125
5180000,326.125,0.25,328.0,0.1,1.875,0.0,-0.10000000000002274
5185000,326.125,0.25,328.0,0.1,1.875,0.0,-0.125
5190000,326.125,0.25,328.0,0.1,1.875,0.0,-0.05000000000001137
5195000,326.125,0.25,328.0,0.1,1.875,0.0,-0.05000000000001137
5200000,326.125,0.25,327.85,0.1,1.7250000000000227,0.0,-0.2249999999999659
5205000,326.125,0.25,327.85,0.1,1.7250000000000227,0.0,-0.17499999999995453
5210000,326.125,0.25,327.875,0.15,1.75,0.0,-0.125
5215000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,-0.024999999999977263
5220000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,-0.05000000000001137
5225000,326.125,0.25,327.975,0.15,1.8500000000000227,0.0,0.025000000000034106
5230000,326.125,0.25,327.975,0.15,1.8500000000000227,0.0,-0.024999999999977263
5235000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,-0.07499999999998863
5240000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,-0.07499999999998863
5245000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,-0.07499999999998863
5250000,326.125,0.25,327.9,0.1,1.7749999999999773,0.0,0.049999999999954525
5255000,326.125,0.25,327.95,0.1,1.8249999999999886,0.0,0.0999999999999659
5260000,326.125,0.25,327.875,0.05,1.75,0.0,0.0
5265000,326.125,0.25,327.875,0.05,1.75,0.0,-0.05000000000001137
5270000,326.125,0.25,327.875,0.05,1.75,0.0,-0.05000000000001137
5275000,326.125,0.25,327.875,0.05,1.75,0.0,-0.10000000000002274
5280000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,-0.05000000000001137
5285000,326.125,0.25,327.925,0.15,1.8000000000000114,0.0,0.0
5290000,326.125,0.25,327.95,0.1,1.8249999999999886,0.0,0.024999999999977263
5295000,326.125,0.25,327.9,0.1,1.7749999999999773,0.0,-0.025000000000034106
5300000,326.125,0.25,327.9,0.1,1.7749999999999773,0.0,0.0
