sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,-0.049999999999954525
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,-0.049999999999954525
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,-0.049999999999954525
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,0.0
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,0.0
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,0.0
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,0.0
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,0.0
585000,396.625,0.25,398.975,0.05,2.3500000000000227,0.0,0.0
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.25,0.0999999999999659
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.0,0.0
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.0,0.0
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.0,0.0
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.0,0.0
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.0,0.0
590000,396.875,0.25,399.075,-0.15,2.1999999999999886,0.0,0.0
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,-0.5,-0.2249999999999659
595000,396.375,0.25,398.85,0.2,2.4750000000000227,0.0,0.0
595000,396.375,0.25,398.85,0.2,2.4750000000000227,0.0,0.0
595000,396.375,0.25,398.85,0.2,2.4750000000000227,0.0,0.0
595000,396.375,0.25,398.85,0.2,2.4750000000000227,0.0,0.0
595000,396.375,0.25,398.85,0.2,2.4750000000000227,0.0,0.0
595000,396.375,0.25,398.85,0.2,2.4750000000000227,0.0,0.0
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,-0.05000000000001137
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,0.0
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,0.0
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,0.0
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,0.0
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,0.0
600000,396.375,0.25,398.8,0.2,2.4250000000000114,0.0,0.0
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.25,0.0999999999999659
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.0,0.0
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.0,0.0
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.0,0.0
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.0,0.0
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.0,0.0
605000,396.625,0.25,398.9,0.2,2.2749999999999773,0.0,0.0
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.10000000000002274
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.0
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.0
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.0
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.0
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.0
610000,396.625,0.25,399.0,0.0,2.375,0.0,0.0
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.25,0.125
615000,396.875,0.25,399.125,-0.25,2.25,0.0,0.0
615000,396.875,0.25,399.125,-0.25,2.25,0.0,0.0
615000,396.875,0.25,399.125,-0.25,2.25,0.0,0.0
615000,396.875,0.25,399.125,-0.25,2.25,0.0,0.0
615000,396.875,0.25,399.125,-0.25,2.25,0.0,0.0
615000,396.875,0.25,399.125,-0.25,2.25,0.0,0.0
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.05000000000001137
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.0
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.0
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.0
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.0
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.0
620000,396.875,0.25,399.175,-0.35,2.3000000000000114,0.0,0.0
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.25,0.07499999999998863
625000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
625000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
625000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
625000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
625000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
625000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.024999999999977263
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
630000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
635000,397.125,0.25,399.275,-0.55,2.1499999999999773,0.0,0.0
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.025000000000034106
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.0
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.0
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.0
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.0
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.0
640000,397.125,0.25,399.3,-0.6,2.1750000000000114,0.0,0.0
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,-0.05000000000001137
645000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
645000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
645000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
645000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
645000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
645000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.25,0.10000000000002274
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
650000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
655000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
660000,397.375,0.25,399.35,-0.7,1.9750000000000227,0.0,0.0
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,-0.25,-0.10000000000002274
665000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
665000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
665000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
665000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
665000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
665000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
670000,397.125,0.25,399.25,-0.5,2.125,0.0,0.0
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.25,0.07499999999998863
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.0,0.0
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.0,0.0
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.0,0.0
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.0,0.0
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.0,0.0
675000,397.375,0.25,399.325,-0.65,1.9499999999999886,0.0,0.0
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.25,0.10000000000002274
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.0,0.0
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.0,0.0
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.0,0.0
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.0,0.0
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.0,0.0
680000,397.625,0.25,399.425,-0.85,1.8000000000000114,0.0,0.0
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.05000000000001137
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.0
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.0
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.0
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.0
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.0
685000,397.625,0.25,399.475,-0.95,1.8500000000000227,0.0,0.0
690000,397.625,0.25,399.525,-1.05,1.8999999999999773,0.0,0.049999999999954525
690000,397.625,0.25,399.525,-1.05,1.8999999999999773,0.0,0.049999999999954525
