sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
210000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
210000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
210000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
210000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
210000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,-0.09999999999999432,-0.19999999999998863
215000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
215000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
215000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
215000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
215000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
215000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.04999999999998295
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.0
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.0
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.0
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.0
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.0
220000,188.15,0.1,189.2,0.1,1.049999999999983,0.0,0.0
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,-0.09999999999999432,-0.125
225000,188.05,0.1,189.075,0.05,1.0249999999999773,0.0,0.0
225000,188.05,0.1,189.075,0.05,1.0249999999999773,0.0,0.0
225000,188.05,0.1,189.075,0.05,1.0249999999999773,0.0,0.0
225000,188.05,0.1,189.075,0.05,1.0249999999999773,0.0,0.0
225000,188.05,0.1,189.075,0.05,1.0249999999999773,0.0,0.0
225000,188.05,0.1,189.075,0.05,1.0249999999999773,0.0,0.0
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.09999999999999432,0.07500000000001705
230000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
230000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
230000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
230000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
230000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
230000,188.15,0.1,189.15,0.1,1.0,0.0,0.0
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,-0.09999999999999432,-0.05000000000001137
235000,188.05,0.1,189.1,0.1,1.049999999999983,0.0,0.0
235000,188.05,0.1,189.1,0.1,1.049999999999983,0.0,0.0
235000,188.05,0.1,189.1,0.1,1.049999999999983,0.0,0.0
235000,188.05,0.1,189.1,0.1,1.049999999999983,0.0,0.0
235000,188.05,0.1,189.1,0.1,1.049999999999983,0.0,0.0
235000,188.05,0.1,189.1,0.1,1.049999999999983,0.0,0.0
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.19999999999998863,0.25
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
240000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,-0.04999999999998295
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,0.0
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,0.0
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,0.0
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,0.0
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,0.0
245000,188.25,0.1,189.3,0.1,1.0500000000000114,0.0,0.0
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,-0.05000000000001137,-0.025000000000005684
250000,188.2,0.2,189.275,0.05,1.075000000000017,0.0,0.0
250000,188.2,0.2,189.275,0.05,1.075000000000017,0.0,0.0
250000,188.2,0.2,189.275,0.05,1.075000000000017,0.0,0.0
250000,188.2,0.2,189.275,0.05,1.075000000000017,0.0,0.0
250000,188.2,0.2,189.275,0.05,1.075000000000017,0.0,0.0
250000,188.2,0.2,189.275,0.05,1.075000000000017,0.0,0.0
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.05000000000001137,0.09999999999999432
255000,188.25,0.1,189.375,0.05,1.125,0.0,0.0
255000,188.25,0.1,189.375,0.05,1.125,0.0,0.0
255000,188.25,0.1,189.375,0.05,1.125,0.0,0.0
255000,188.25,0.1,189.375,0.05,1.125,0.0,0.0
255000,188.25,0.1,189.375,0.05,1.125,0.0,0.0
255000,188.25,0.1,189.375,0.05,1.125,0.0,0.0
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,-0.025000000000005684
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
260000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
265000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
265000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
265000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
265000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
265000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
265000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,-0.025000000000005684
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,0.0
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,0.0
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,0.0
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,0.0
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,0.0
270000,188.35,0.1,189.45,0.1,1.0999999999999943,0.0,0.0
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,-0.04999999999998295,-0.024999999999977263
275000,188.3,0.2,189.425,0.15,1.125,0.0,0.0
275000,188.3,0.2,189.425,0.15,1.125,0.0,0.0
275000,188.3,0.2,189.425,0.15,1.125,0.0,0.0
275000,188.3,0.2,189.425,0.15,1.125,0.0,0.0
275000,188.3,0.2,189.425,0.15,1.125,0.0,0.0
275000,188.3,0.2,189.425,0.15,1.125,0.0,0.0
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,-0.05000000000001137,-0.10000000000002274
280000,188.25,0.1,189.325,0.15,1.0749999999999886,0.0,0.0
280000,188.25,0.1,189.325,0.15,1.0749999999999886,0.0,0.0
280000,188.25,0.1,189.325,0.15,1.0749999999999886,0.0,0.0
280000,188.25,0.1,189.325,0.15,1.0749999999999886,0.0,0.0
280000,188.25,0.1,189.325,0.15,1.0749999999999886,0.0,0.0
280000,188.25,0.1,189.325,0.15,1.0749999999999886,0.0,0.0
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.025000000000005684
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
285000,188.25,0.1,189.35,0.1,1.0999999999999943,0.0,0.0
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.09999999999999432,0.125
290000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
290000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
290000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
290000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
290000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
290000,188.35,0.1,189.475,0.05,1.125,0.0,0.0
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,-0.04999999999998295
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,0.0
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,0.0
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,0.0
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,0.0
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,0.0
295000,188.35,0.1,189.425,0.15,1.075000000000017,0.0,0.0
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.09999999999999432,0.14999999999997726
300000,188.45,0.1,189.575,0.05,1.125,0.0,0.0
300000,188.45,0.1,189.575,0.05,1.125,0.0,0.0
300000,188.45,0.1,189.575,0.05,1.125,0.0,0.0
300000,188.45,0.1,189.575,0.05,1.125,0.0,0.0
300000,188.45,0.1,189.575,0.05,1.125,0.0,0.0
300000,188.45,0.1,189.575,0.05,1.125,0.0,0.0
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,-0.024999999999977263
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,0.0
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,0.0
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,0.0
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,0.0
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,0.0
305000,188.45,0.1,189.55,0.1,1.1000000000000227,0.0,0.0
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
310000,188.55,0.1,189.625,0.15,1.0749999999999886,0.10000000000002274,0.07499999999998863
