sequence_number,spot_mid,spot_spread,futures_mid,futures_spread,basis,spot_momentum,futures_momentum
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.25,0.19999999999998863
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
215000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,-0.25,-0.25
220000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
220000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
220000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
220000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
220000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
220000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
225000,270.625,0.25,272.2,0.2,1.5749999999999886,0.0,0.0
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.125,0.1500000000000341
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.0,0.0
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.0,0.0
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.0,0.0
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.0,0.0
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.0,0.0
230000,270.75,0.5,272.35,0.2,1.6000000000000227,0.0,0.0
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,-0.125,-0.125
235000,270.625,0.25,272.225,0.25,1.6000000000000227,0.0,0.0
235000,270.625,0.25,272.225,0.25,1.6000000000000227,0.0,0.0
235000,270.625,0.25,272.225,0.25,1.6000000000000227,0.0,0.0
235000,270.625,0.25,272.225,0.25,1.6000000000000227,0.0,0.0
235000,270.625,0.25,272.225,0.25,1.6000000000000227,0.0,0.0
235000,270.625,0.25,272.225,0.25,1.6000000000000227,0.0,0.0
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.25,0.25
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.0,0.0
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.0,0.0
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.0,0.0
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.0,0.0
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.0,0.0
240000,270.875,0.25,272.475,0.25,1.6000000000000227,0.0,0.0
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.125
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.0
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.0
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.0
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.0
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.0
245000,270.875,0.25,272.6,0.2,1.7250000000000227,0.0,0.0
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,1.25,1.125
250000,272.125,0.25,273.725,0.25,1.6000000000000227,0.0,0.0
250000,272.125,0.25,273.725,0.25,1.6000000000000227,0.0,0.0
250000,272.125,0.25,273.725,0.25,1.6000000000000227,0.0,0.0
250000,272.125,0.25,273.725,0.25,1.6000000000000227,0.0,0.0
250000,272.125,0.25,273.725,0.25,1.6000000000000227,0.0,0.0
250000,272.125,0.25,273.725,0.25,1.6000000000000227,0.0,0.0
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,-0.125,-0.10000000000002274
255000,272.0,0.5,273.625,0.25,1.625,0.0,0.0
255000,272.0,0.5,273.625,0.25,1.625,0.0,0.0
255000,272.0,0.5,273.625,0.25,1.625,0.0,0.0
255000,272.0,0.5,273.625,0.25,1.625,0.0,0.0
255000,272.0,0.5,273.625,0.25,1.625,0.0,0.0
255000,272.0,0.5,273.625,0.25,1.625,0.0,0.0
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.125,0.05000000000001137
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.0,0.0
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.0,0.0
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.0,0.0
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.0,0.0
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.0,0.0
260000,272.125,0.25,273.675,0.25,1.5500000000000114,0.0,0.0
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,-0.25,-0.2750000000000341
265000,271.875,0.25,273.4,0.2,1.5249999999999773,0.0,0.0
265000,271.875,0.25,273.4,0.2,1.5249999999999773,0.0,0.0
265000,271.875,0.25,273.4,0.2,1.5249999999999773,0.0,0.0
265000,271.875,0.25,273.4,0.2,1.5249999999999773,0.0,0.0
265000,271.875,0.25,273.4,0.2,1.5249999999999773,0.0,0.0
265000,271.875,0.25,273.4,0.2,1.5249999999999773,0.0,0.0
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,-0.25,-0.27499999999997726
270000,271.625,0.25,273.125,0.05,1.5,0.0,0.0
270000,271.625,0.25,273.125,0.05,1.5,0.0,0.0
270000,271.625,0.25,273.125,0.05,1.5,0.0,0.0
270000,271.625,0.25,273.125,0.05,1.5,0.0,0.0
270000,271.625,0.25,273.125,0.05,1.5,0.0,0.0
270000,271.625,0.25,273.125,0.05,1.5,0.0,0.0
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,-0.25,0.024999999999977263
275000,271.375,0.25,273.15,0.2,1.7749999999999773,0.0,0.0
275000,271.375,0.25,273.15,0.2,1.7749999999999773,0.0,0.0
275000,271.375,0.25,273.15,0.2,1.7749999999999773,0.0,0.0
275000,271.375,0.25,273.15,0.2,1.7749999999999773,0.0,0.0
275000,271.375,0.25,273.15,0.2,1.7749999999999773,0.0,0.0
275000,271.375,0.25,273.15,0.2,1.7749999999999773,0.0,0.0
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,-0.17499999999995453
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
280000,271.375,0.25,272.975,0.15,1.6000000000000227,0.0,0.0
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.024999999999977263
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
285000,271.375,0.25,273.0,0.2,1.625,0.0,0.0
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.05000000000001137
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.0
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.0
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.0
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.0
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.0
290000,271.375,0.25,273.05,0.2,1.6750000000000114,0.0,0.0
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,-0.25,-0.32499999999998863
295000,271.125,0.25,272.725,0.25,1.6000000000000227,0.0,0.0
295000,271.125,0.25,272.725,0.25,1.6000000000000227,0.0,0.0
295000,271.125,0.25,272.725,0.25,1.6000000000000227,0.0,0.0
295000,271.125,0.25,272.725,0.25,1.6000000000000227,0.0,0.0
295000,271.125,0.25,272.725,0.25,1.6000000000000227,0.0,0.0
295000,271.125,0.25,272.725,0.25,1.6000000000000227,0.0,0.0
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.024999999999977263
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
300000,271.125,0.25,272.75,0.2,1.625,0.0,0.0
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,-0.10000000000002274
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,0.0
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,0.0
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,0.0
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,0.0
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,0.0
305000,271.125,0.25,272.65,0.2,1.5249999999999773,0.0,0.0
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,-0.25,-0.19999999999998863
310000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
310000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
310000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
310000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
310000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
310000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
315000,270.875,0.25,272.45,0.2,1.5749999999999886,0.0,0.0
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
320000,270.625,0.25,272.25,0.1,1.625,-0.25,-0.19999999999998863
